"Drainage_area","Stream_depth","Soil_temp","Zone_width","Surface_slope","Deep_seepage","Overland_Mannings_n","Ammonium","Nitrate","Depth_bedrock","Pore_Size_Distribution","Layer_thickness","Wilting_point","Field_capacity","Porosity","Volumetric_water","Permeability","Percent_clay","Bulk_density","pH","Rainfall_interception","Nmax_buds","Nmax_leaves","Nmax_stems","Nmax_branches","Nmax_coarse_roots","Nmax_fine_roots","Nmin_buds","Nmin_leaves","Nmin_stems","Nmin_branches","Nmin_coarse_roots","Nmin_fine_roots","Max_rooting_depth","Rooting_depth","Residue_metabolic","Residue_structural","Humus_active","Humus_slow","Humus_passive","Denitrification_K","Structural_carbon","Metabolic_carbon","Active_humus_carbon","Slow_humus_carbon","Passive_humus_carbon","Lignin_carbon","dummy"
0.409078936252578,0.675655433566032,18.3006445861609,3.76964177690867,1.67609891754501,0.285682650140909,0.255513963653479,25.4816525697077,95.0349269277536,16.6213344795357,0.632131639145315,30.701458336291,0.299158477268647,0.302842611132655,0.340087567130104,0.339087567130104,0.098434463764117,70.0837262161076,1.44352022932827,5.80139158004046,0.286027419776656,12.0375565112252,25.8662674729253,4.92924592350739,11.2246105277744,4.2760193476849,5.78806309210683,8.2398225085309,7.02568244031955,1.61816979421029,4.93033872177028,1.1285068684608,1.15235484322724,701.763353219438,107.707751825226,0.0626007401643009,0.0142999868008122,0.0122147983590444,0.00062046869994108,2.50000623911496e-05,0.00191429464708094,6434.71616545543,127.160599484688,350.361858271205,9767.05199093236,10809.9953638695,3933.29809690752,27.9367199167609
0.948521217204883,0.504512416637227,15.2348054144396,9.93084013834207,1.00790261419598,0.0810623315818086,0.429890965647527,15.5347602110443,70.2253883603056,20.4806276291231,0.314706471115351,34.7495803785579,0.131305211156141,0.168820985772181,0.393153992667794,0.15004960478982,3.46429355606245,17.6206383679528,1.4738093091091,6.45150495132143,0.373617166827898,15.8461457456645,21.070964418492,5.1695818929729,10.3184664122947,5.90574876303048,6.03911542020137,6.78128187171182,7.39429008169114,1.997913453701,5.91392933095338,1.3828240311794,1.01375656026633,777.810485599933,141.146558200845,0.0364528316417104,0.0195570015034765,0.0221865018905594,0.000742344359347381,1.63211931849194e-05,0.0017963900075788,4026.81701626437,82.1407909196144,309.896894040058,11854.2516949506,7025.09847741544,2977.62151403707,30.7412951719016
2.57337303110677,0.183244850219848,23.5173445341683,6.66408133253025,0.450163582761799,0.0491656794616547,0.124359129943768,10.658133769607,92.8430728104077,29.0047944879196,0.303172329746187,70.7977629859019,0.164566880429629,0.23928255297554,0.307648996682838,0.306648996682838,0.532739760837514,38.1283994961996,1.58700996351304,6.16933900117846,0.493216307100374,28.207337266943,18.8674686776462,4.33938860852759,9.47635254478589,4.69801839856411,5.12481243095561,8.97421706180046,7.93213673599784,1.21373342846482,6.0108224301506,1.33496309504135,1.67845503965577,81.3739776331898,73.2365798698709,0.0322095080084013,0.0133249812015602,0.0157426804507866,0.00077433028626836,2.58062685504331e-05,0.015159895244788,3589.06363424537,127.256342740576,326.944249945394,13515.22286188,7662.12526593141,3938.90479552724,85.2989078732207
0.0958715977628516,10.5078332075418,20.2289950968599,7.51275579378756,1.85381404960711,0.0734570337694349,0.188254276231995,9.24403140505053,64.7347995650066,12.4755494862848,0.353536681868136,99.9806579586603,0.263695885911584,0.355759425675497,0.397976451506838,0.231767580304295,30.3473697841479,11.0903267725371,1.44343956553102,4.84124181247659,0.153727305680513,22.1607015683716,12.1114762398734,4.74774246449473,6.99303035308393,3.67317912354353,4.78822636895634,6.95914562712942,8.74309704908192,1.32873381411563,5.81920510091302,1.04935861419099,1.04885676253578,633.494848716896,49.0286123651617,0.0634851316841286,0.0184411028204404,0.0278354135536738,0.000646895993915711,6.87807530676143e-06,0.0105024798193619,4401.97308052899,129.560310022613,576.265836284513,12462.1368191959,9257.19522446093,2059.94707247969,93.5137229971588
8.22875511507362,0.115710334569023,18.3222214927701,5.77599418541171,0.466734199137292,0.310511662544924,0.229661348333346,22.8892017005165,115.474403650967,12.0256760768572,0.482774747364223,40.4550440203847,0.0888402883079834,0.276431309436448,0.486535387812182,0.480148536683992,0.0731978271351334,87.2599672072101,1.43339143808135,6.11767408599778,0.158071448595729,21.0701901293773,21.4899689850096,4.94276754756319,12.1514804341969,4.72739106496311,2.87646611088737,7.41080799199895,8.51933274314326,1.62912155366338,4.50223563183021,1.73052473836343,1.42173212444218,353.041283519117,84.5713108558209,0.0594930347484424,0.0149362996057161,0.0234737249795308,0.000489466700831965,1.24898249834529e-05,0.00720515740065544,6308.65392042206,102.572173224723,437.158528268319,12423.4482828858,3981.46616294567,2702.21746982655,96.0387396626174
1.07695589131465,0.128745899741757,15.825750698361,4.50568609566768,0.922632933163553,0.157902228587101,0.198514671787505,22.7650088078342,127.751809437432,7.02913204454615,0.161880727358162,48.3667395526532,0.123170974404137,0.158362681376748,0.330438863206655,0.0314583521173336,0.0471152900247081,70.5564091750421,1.4078849935966,6.77256213310049,0.257749854365829,15.5090487560725,16.3394201773821,5.83774132876982,9.91676022168113,5.56947333005238,3.7557299417256,7.91594583319411,9.623534079267,1.24550985306452,2.78391610730927,1.25819339272506,1.15564269407537,321.654766851683,137.471330641907,0.0437916569394867,0.0142993065731115,0.0197166162832088,0.000726796116360568,2.66803107112657e-05,0.0168298648876007,4596.9528042964,148.712983693411,424.631292244834,17779.6033180457,4782.95572042298,3739.96711134272,57.4333180207759
10.8675250851025,0.273749499351182,24.3782740094501,4.03612941179199,0.382102014289354,0.21910803178088,0.329335716443046,11.9099806599313,71.7933803198112,14.786526408863,0.683895727351308,29.3182715479524,0.104976240000688,0.390257311805617,0.401286669820547,0.19025832319865,0.129980788839073,63.6234999995213,1.46526317349487,4.63269172938007,0.462319343723357,23.4369719781073,16.5817779835234,6.62887192978139,7.39293629033638,3.82472370710264,4.60901822039627,6.58210514944995,5.7071862161984,1.2459364458021,6.16061682449405,1.42629036972698,1.36892822929427,852.736810533858,149.530283284897,0.0209159896999363,0.0100788080925765,0.0250551364418532,0.000610985267666416,1.79015557099349e-05,0.0105241710953492,7659.97322310387,87.5898764010492,365.809302018015,14235.0993340283,6061.53389388219,2961.11319038732,85.2430720580742
0.914031121177228,4.59785017644643,16.8911180300989,13.251305754598,1.04559788281024,0.253672245299885,0.157393616051819,23.7316887692525,76.4573826738378,24.2543241837609,0.686385956913233,57.2131346597504,0.116463444654364,0.171343249087222,0.472382150357589,0.0962009911285713,0.0816418416193283,78.5347214411013,1.48569061365986,7.23354389508615,0.0752671385649592,22.6553301179299,18.7854854981095,5.07504490404555,10.2796251058847,4.81352861818457,4.56645812133438,10.0822645824456,6.01100121396905,0.975015613622258,5.86740791879629,1.06755055736113,2.08109869428739,560.699777618096,123.297377703635,0.0601512898938914,0.012820609617886,0.0171580932838573,0.000778721905835177,2.65457674189833e-05,0.0109085395961151,4893.05638675529,128.824331740545,519.275123752836,13454.9733697837,8563.70369659494,3072.8572431562,31.5208366140723
1.03461475839004,0.141540118624751,13.8654247131046,6.50256715673831,1.14495235210987,0.0299542277799215,0.292094864987309,13.1682729491069,90.2196096288751,10.3901017269263,0.452630904451013,11.6289560411321,0.105412663969522,0.135530567960814,0.385416868375614,0.0267846207763068,0.30031260910549,50.9855377080385,1.5616347289282,6.02617165413662,0.390193556644954,26.1279833469914,21.7240221271315,5.42506514191878,10.5771338111943,2.73918642631057,3.12808068716377,7.75533676047253,6.01267559517732,1.81852451687381,6.51125901052818,1.68992195144026,1.46926452193505,562.120980413999,153.176426296844,0.0294952488169158,0.0110476673897834,0.0136848015783341,0.000597221419120153,1.66745292207702e-05,0.0069579264524856,6860.64530645629,130.988878645457,428.121082811801,16538.9803325327,7249.76289999283,2550.46727946303,54.9995702924207
1.47906734452721,7.78049305921746,7.03125433483744,3.97927760135782,0.920961567520503,0.198833446756329,0.445073479863162,26.8586639641719,106.780206107692,2.72123955133129,0.426344081811607,15.9509056397616,0.0856481882790104,0.275389684299007,0.338792136404663,0.0248331817728467,1.25633771680771,35.9697576332837,1.58129660359333,5.58855812463255,0.290498179092538,22.0765005948846,16.5877438449755,4.56467484265893,9.94400657889861,4.17080697912932,4.68342949119424,10.3088547480892,10.3147717626658,1.02831283164355,4.72264300751655,1.84173878495724,1.33103763846097,182.635248975263,100.285200937764,0.00856317739264586,0.0115533057132057,0.0171304366144633,0.000693911890864332,1.3788655331147e-05,0.037921051962888,5726.59337155412,140.179323014166,452.170281902442,15404.8487655162,5281.88303981802,2777.26424240789,97.9625539621338
29.9047709679566,0.124170149481048,20.0015133436101,3.66684507276316,0.299228469397555,0.356679459859393,0.111965302202709,15.9161941189254,52.1318497864726,4.22794502020499,0.36722372944653,14.0987677373709,0.291020048330538,0.352791399189737,0.380255713360384,0.185720060947351,0.938086153681488,32.4532337358687,1.50241295983376,6.02198440360472,0.158967519516591,14.8602507239267,19.8729709694937,5.932236485468,8.91203315506356,4.04103928630277,5.48436987662967,6.49803449903698,6.6417709731153,1.55702646357313,6.27198676944813,1.71924014607316,1.35114147595665,284.89217811217,82.5324454475109,0.0570507033337484,0.0179022096573003,0.0115756713540665,0.000492079996280965,6.61456815780989e-06,0.0280493822618766,7326.27024279274,111.058839912413,431.761946746526,12213.7797306291,7584.5916950812,1792.75154202063,49.0454788086936
0.142287117958454,0.135774902741031,26.1263567366986,4.31261680625597,2.20042440707262,0.0583401622422643,0.279635011280105,18.3550152390919,72.7315196603935,9.57383553697733,0.376481800295413,16.4960116779135,0.172828695501149,0.222208322787192,0.390175069496036,0.389175069496036,0.0806731373562277,87.2694061580114,1.39316593146579,5.26152564091458,0.200301766814664,20.8262295410019,25.236799907422,5.84748193097544,11.1993968789921,6.01210770481893,3.61413408834721,10.7423440604158,5.00945487457679,1.66669117942266,3.7303778988511,2.20201535894915,1.68021210569485,24.7491717317752,22.2742545585977,0.0668840566341646,0.00501358648056354,0.0225485342280746,0.000625290910605031,1.32289190544765e-05,0.0154845253871795,5742.43919893265,112.378153533252,474.621023032128,7764.56522366716,6999.81577457797,3479.4000628095,81.2491643475369
3.88026993299413,4.24577598031533,23.7088384499012,17.7568278590778,0.631808594153875,0.0966063787440349,0.153905141963098,17.6514907180136,56.7033547046201,1.27570965748304,0.639525770932436,42.4811315941854,0.249396937619895,0.271205225691665,0.392612656857818,0.370590439019725,0.0224344641013327,83.4922487440053,1.42938837259654,5.68011755046749,0.332463887438644,19.6822162862523,20.3051614936243,5.33237150352468,5.03527943342808,5.69331297273065,3.68565170838718,8.44865598271143,11.7783249253717,1.55974091159573,2.8711269901832,1.43347857220781,1.89390575030263,433.29691823347,154.049444755582,0.0390345689625737,0.0152979972627425,0.0133427740371998,0.000635666164218305,2.23547602331695e-05,0.0187159567148514,4260.13145744409,148.871178305807,228.326767845796,10034.3610183592,7118.38331336485,2293.88009758963,39.216933096759
1.66660190370716,0.275647509323138,20.6702173821119,18.7164917396567,0.742646353575963,1.05663517236286,0.290805578217778,29.4746778325831,85.9504284783692,4.45912018417365,0.301698696874082,99.5614037610643,0.2604055101634,0.375149225641508,0.4422353701666,0.404044209225103,0.0976425139264754,80.8717887662351,1.39475394903379,7.14565705895085,0.203839124622755,15.2874047422014,19.9415204574951,4.09715996049272,7.41402471411875,5.77895745365014,4.94407305149323,10.250632737278,9.97414712701756,0.889543239617144,2.96880254722766,1.66851441628335,1.13890095076452,302.894723797047,66.282887776935,0.0587985613433381,0.0188308503483909,0.0193441801278632,0.000200404839916784,2.4748655841285e-05,0.00649960734892544,5424.04531426152,104.041668564838,445.983170522106,14034.1437097309,6025.4788640591,2772.80392543125,17.7423289511353
10.4820513358673,1.87937311293567,22.9931711492705,7.82855528517913,0.412946609403764,0.118246721163904,0.153606092242605,20.8222217298778,122.823813431876,21.375571323214,0.327810000345111,125.926951954428,0.254666568185203,0.300615439547692,0.41909133088775,0.390845235758461,0.111615630129975,74.3155187449884,1.50710976103046,6.43140810121765,0.289662031340413,15.0380828465027,16.8104489815421,7.08129514216128,12.8306207934788,3.82166824685945,5.51799580943828,7.18040151243353,7.85976359839273,1.09158271700035,6.82520298527221,1.40573203822585,1.44004283885795,346.58453660013,27.9522978828143,0.0327080888573844,0.017881783270002,0.0217871604747465,0.000380388626157227,9.5127255979296e-06,0.02533182750677,6349.44403872085,158.25501558132,321.473211315418,12578.4440660702,10191.8274578298,4523.02709358268,43.2543850038201
6.94325359160444,4.20699352041534,26.9071420663095,9.26836727423922,0.343722058545629,0.424640057157134,0.150803622599538,25.4549879980901,87.0913966771214,7.87087269943664,0.492977613955736,25.424869628043,0.139114363335539,0.359324113372713,0.460634747054428,0.0586271995026618,2.96393771176732,26.4103515143506,1.52537839709316,6.47725464607538,0.385746596800163,16.7698622717611,22.8872755756261,5.74909539258063,7.33405373654893,4.49494108030497,4.23370903871576,5.55807626769324,4.33393271552212,0.811085340487479,3.82855482911347,2.1706654965649,1.69214909851142,706.648191520236,65.6975196999232,0.050390588274906,0.0170052159119521,0.0185032809701601,0.000674423951449382,1.99914750189972e-05,0.00348497549231993,6502.07174711175,136.032543879406,393.214880683054,9884.15711057897,6998.12472726385,2451.08807086918,62.4909797450528
1.6554771316412,0.864037189269699,25.1614042513089,14.4408020819207,0.986678047684379,0.113410516824033,0.18233635453585,18.0427549835789,43.0494862036276,3.74456664272262,0.489394860684872,33.41187085277,0.0930901538603939,0.136763179842383,0.44944344186224,0.44844344186224,7.05629742708916,15.18559080665,1.44485354314215,5.49685114971543,0.157388854061719,17.1259299402895,17.256669103494,4.80894983958281,10.4183206496671,4.34949619427855,3.55244033345464,9.79660057508741,6.89850839639528,1.1951535773646,4.46549759366206,1.71543948583683,1.79374719202323,543.944529996982,97.0438085304387,0.0419323339083895,0.0144827820978719,0.0212461227633474,0.000650722426147269,1.60456563535113e-05,0.00578172953450538,5790.05243734903,122.468554577336,426.723660374203,8471.94003075954,6940.39071875908,3618.82457384065,76.510172104463
1.919922834637,0.518618682037193,25.4464776472417,10.844904623509,0.726921964656165,0.22902272702199,0.104690911418165,25.4356637231563,91.8075549706154,15.92466310943,0.326650775015354,67.1070747523517,0.140503095681779,0.396738398910966,0.447281787497923,0.395292042891961,0.268286914285739,44.9718910781667,1.46319988529957,4.80955913265676,0.416135998535901,19.9014658479112,25.6026671161951,5.12833430160505,14.5845040317179,6.78852895444426,5.20640028522245,9.02274821023274,8.12227497412367,0.773822137400928,3.98043022494421,1.47949289767101,1.97079351711389,355.25578381504,80.4287210300241,0.0415591815008412,0.0133235866413953,0.0167414305157937,0.000557390608206024,2.28235391757792e-05,0.00352373467908412,7829.94788271536,88.9792631802109,411.824554909625,11938.7072346702,10963.1672128153,4018.71632125742,38.8316927710548
5.3862667119526,0.31759865473724,14.1951926840849,6.8448057409476,0.612842172838564,0.243404828403012,0.301054307429965,15.2070973930203,145.332792517195,8.05211558600586,0.37073091224581,59.5505785060898,0.0473449274827726,0.319849929185584,0.3695883594919,0.248665395593271,0.08232365479522,83.6635628680233,1.46315796605467,5.20843321778567,0.249410061037634,23.3211911097467,13.0792549005789,4.34370176226138,10.6443342319258,5.37278550264613,6.02775809833244,7.36775526908224,7.83482796881269,1.05418566586712,4.58079113681513,1.64486253636045,1.97756416563193,577.117849295664,73.2169391311301,0.0479647740762516,0.0151647229536315,0.0185275043080627,0.000128397467967463,2.23962705577722e-05,0.0163037382703888,5453.52890432389,131.120616087412,306.561732155849,7469.1981281205,5765.07602428868,2824.57757883735,54.423910821788
